0.6589474878044553,0.13633601567107376,0.8300770650863135,0.018477316928511383,0.6601615284324605,2.467087130591086,1.631505445377526,0.8235239053670946,2.7300750535921394,0.13422850651531829,0.05925464044157752,0.40173101912708087,0.7877803270308456,0.04641581385909146,2.86195876844413,2.8203356013000676,0.3512482240984414,0.22309894264207103,3.391266109128032,1.5129420692947293,0.06993838916854526,1.424083226204478,1.1739749056085078,0.2873061760361422
1.5382173264349315,0.20053544236076054,5.047258782669838,0.17770287639751717,0.026361679858633975,4.9609065899117155,0.35447091139455184,2.457989081133099,0.869305270414112,0.8213813078628972,0.504965301415342,0.10190035539511516,0.8144223896086864,0.7610070440185266,2.2383421739668967,1.4351278038568822,1.8228383264487604,0.13039232042523274,0.21523208242028957,0.45664980646400954,1.214205147834812,1.4139127862697538,4.015390055317332,2.147532558621766
0.8071279390890487,0.43282181719578083,0.2028029989206877,0.36578023308798535,0.687809300109979,1.6022569566172091,0.12580278252731444,0.2395937785726537,1.1881377238082809,0.2220143966328271,0.7446564150523363,0.5484160471518603,0.46734948758828354,1.13029752929416,0.47004587375956586,0.6306657146407884,0.9735936348478499,2.5562177326564366,0.49246939965716574,0.47133552894147673,0.37867699870439403,0.04363481628816895,0.2704562046735059,1.121651861418787
1.304358360755323,0.07589045382837493,0.6159707416609147,1.1607915952952002,0.08499509722820069,0.6516208114104904,1.084647005311921,1.3373666285471943,0.9897921473333563,0.6165715023534,1.0120309506103284,1.1015818252203915,1.8856638968204422,0.1382101942345806,0.8504934733662166,0.4806098208802256,1.4152731684665583,3.263855990219375,2.6855576585568235,2.015737175451177,1.6709130198237303,0.5494497519122253,0.8536306432885888,1.8498690189241966
0.08020684612047416,1.9177921785254537,0.5125662002363794,2.2747933445037267,0.3417744077997747,0.36231778056679614,1.4913215772544646,2.1703004506745494,0.26692184155402565,1.1224079950829766,0.9162569286328534,0.3039912483887517,0.054491759865968895,1.1668528764153792,1.850511488220137,1.3013560692841135,0.17248327381905437,0.3902537226952768,1.1950035019765346,0.18088929936748277,0.7735691573003566,0.19266414151883876,0.4528362164874445,1.2648542605022193
0.43480206175868275,1.1582822664714483,0.5670994659021867,0.41708589834697457,2.2702881981809675,0.1866531964330237,0.6293836513390191,0.23389085424356204,1.0606364887905753,0.9432343494664146,1.0352388548836773,0.2373566228333043,2.351187374178196,0.3043372559125312,0.9392492757084282,0.6468891828676113,0.27951908988288604,0.6723411268982162,0.2208038580310577,0.08267137214735196,0.1598472707770635,0.8367201223772449,0.33242942338219206,1.5469969780826
0.043043105080068284,0.7738223891968108,2.0946922959500833,0.17814034778969737,0.5670097211784464,0.12679324900661357,0.1101117391817875,0.08265704620200849,1.111562197292822,0.9046471003354233,0.34562256072591624,2.6832048904122665,0.6326112340590042,0.07855384682940099,1.1775788398665346,0.0668492815729255,0.17972901947811912,0.04458791847475213,0.7640306024095013,1.557282947206982,0.0045333532981693195,2.7180979969425256,0.33734582577375105,0.6177714138460763
0.07194558523524228,0.05862046819622879,0.36052487815500306,1.6402843535871354,0.30106911670377007,0.07488548947525564,0.607902198634488,0.05416753810755413,0.8229116442932843,0.8933727233654899,0.07197767601443339,0.8290998812719619,1.5844559005735077,0.007368552670590237,0.1130828694978529,0.8334647005529296,0.7837161520891808,0.4691492154277775,0.5958392492473241,1.0158712127884233,1.388097574870797,1.3743031858719537,0.5313481919798034,1.8841509169126447
2.0339747334494254,2.7283130086378695,2.2411410129437823,0.01973122157142852,0.019439316147385446,0.3833678346529565,0.6370456051358584,0.6461724698625022,0.7020945127298526,3.973110918509916,0.2968735820155276,1.7891959803674913,1.9816399524222186,1.1858210692876963,0.21138827752766703,1.3655753046890688,1.167082852565942,4.342866302240198,0.5233279955387279,0.9421112667221818,0.4298638256317935,1.667842780370608,0.6328887767805197,1.4034300390915524
1.5633953883159817,0.2830325597327401,0.17060189358264252,0.2086648297584101,0.6258516878811982,3.9903286698214533,1.333976019170197,1.100669088866501,1.1270379025408155,5.1865989281164415,4.322325304666647,0.7258399131534561,0.542969310792323,0.026286174725647447,1.8243907016442773,0.8724834889367088,1.4325898976718543,1.7455742649937256,1.3752399376665856,1.2236437948259735,0.7515679262002584,1.2801569814683889,0.28857960102369895,0.5208338650029108
0.2679371671664556,1.3448141805994043,1.274594391947226,0.5426398760642308,0.2897316736887162,2.012430231448888,0.06005771044688782,1.4093528241074955,0.344428255620031,0.17661437169279295,0.1067902082184186,0.6647966338343719,1.1837667649236217,2.2033585444440917,0.37984200154760395,1.4124252493835465,0.03133158764301583,0.1915035606685346,0.47629762963398403,0.7822764120235132,0.4384660559974802,0.7403360927051672,0.6810758134159332,0.8513761483662027
0.20734183186915975,0.5198289112332322,1.5544953981213168,0.06290445084127098,0.4362654601090114,1.2692602358341598,2.2162094124077094,2.015869008743335,0.7288117941303885,0.4634947459206742,0.349396005158592,2.5762519459185973,0.4382207195101867,0.6645497763488827,2.4124561786842555,1.1501703552171911,0.3793825310084818,1.1100213956723326,0.3780975507282552,0.41726209978485035,0.6165857469037928,1.0077674841935285,1.5583564563077401,0.8915275923482421
2.7280446352086916,1.0940071014321733,1.0857618516831775,0.0337414619576932,0.6205209956745766,2.3930788114021913,0.46178192438486965,0.09251166894689682,0.861987095519959,0.893122453642949,0.3753900804436802,2.8865913936200704,0.6461405011832302,1.2411943034621973,0.05003203167653994,0.485303994244173,1.5260035450091036,0.23909116434229707,0.2816187211638182,0.7436785581353155,0.44588077257916636,0.8260960857105586,2.7718374335021156,2.878153760441387
1.2691098454714036,1.2134373721978593,1.3778877729799122,0.9537678875499637,0.05986971109102131,0.614002332917964,0.5784191456480556,2.8476763369066367,0.5976067717505757,0.5250609406372228,0.8275502139863793,0.2722243289937957,0.13875162959385087,0.3552921873421759,0.16251129222098482,0.3039695759340051,1.7284656095913375,2.385505547133315,0.13107724332348075,0.8696141774746188,1.4288373266486973,0.2907813449940741,1.7293741658236375,1.3733137633330352
1.1574990790540545,0.007514568064207418,0.7369918687332869,0.5110051789103225,1.1777382305532313,1.2139489943273876,0.2968777270853122,0.0846135120875652,1.0192988037731516,0.9175286622319648,0.8828181540149647,0.02997288798790168,0.9910151963697365,0.35192231817432384,1.0127042817161565,1.9543594880832722,1.7737739997843591,0.5029849722965622,0.30689882037448657,0.06472919679682052,0.12358316006961918,0.42998381240402483,1.1893037858907132,0.5531227653934265
2.210523431760057,0.39077282041421546,0.3106122096461543,0.8801764817996544,0.24228855467495033,0.37476994566270844,2.3204396413625257,0.12499230489808297,0.516365973767354,2.705576606042777,0.6474981166807731,0.35806240473682033,0.6414474648541687,0.5513084298107692,0.33337822812195866,0.0841547689086842,2.0605138429471688,1.3451426157777995,0.6803250254907447,2.245465558297141,0.09057601433409408,0.08291399715548546,1.7214006842336476,0.17950038256570847
2.9448958776788503,0.9778498923793891,1.799293336133579,0.06155044411540367,0.5733815906165498,1.1715823107183896,0.8163175976871159,1.2404504950270518,1.4475527204630096,0.6917365473035123,0.28792258661541587,0.29873503334457174,3.3692753785552614,0.9343814821020822,0.8373261752462712,2.1128947809165606,0.49626539638572664,0.053144829042345576,0.07803708156162731,0.12337403536193428,0.9211013009768719,0.3251364825522562,1.6514059642116221,3.371869582319295
0.22504886100206242,2.532755536404334,0.38956007017141936,1.3658855867280777,0.35723749468106347,0.3600428875993082,0.9515414109991382,0.38116752485898514,0.6785737351893127,1.3091142187914249,1.2011033742038895,0.8940292776604556,0.5163664961760834,0.018880115722511696,0.30225358353877424,0.8683034486286896,0.03883088694715508,1.3647025124135024,1.3723460650058683,0.7230145707945438,1.0289862801473653,0.8940716071204835,0.6173587835649035,0.1268039264212895
0.7825000145978336,1.5831865238880842,0.24793298840086647,0.07063299353796282,0.9270369531928478,2.9348105624575314,2.2426314689559845,0.04324608967737707,0.8276844524944856,3.7057126939186937,1.1398969380471708,1.1205662953019924,0.2888775060170965,0.4716087211598759,1.6993819867920568,0.20810259263301942,0.6716801723524806,2.982165856704484,1.1319702271358374,1.044115081238953,0.2073419907900445,0.2577983527096096,0.13024919243675862,0.7442726430218668
2.7864690199317472,1.7084953076381912,0.7373967699915422,0.4981500677298669,0.019678299269920534,1.8286208760516207,0.6644327571618572,2.074605851346728,0.6979886464891881,0.029826936463962533,0.35402237343125614,0.042593235667583426,3.138713832274853,0.1031953546698728,1.1446365118090192,0.30205101815395996,0.3087861895197443,0.3306733918252905,0.9133353900935092,0.2656387447022539,0.44804245319641645,1.4678052496777272,1.1926955504125223,0.20096777222223278
