0.6190071381908164,1.0777823805732967,0.2073176390752913,0.3262300187402377,1.0656902082146744,0.34806194505889554,1.050652871443858,1.7823196074438707,0.8184823983695894,0.6800581226446774,1.031265557282895,0.9649900313242336,0.23905285217101854,0.7381732654020905,0.9676216560973736,0.15515270834579437,0.7551065368839827,0.006340172751138358,1.877769282485015,1.6995292161353677,0.17890911679404348,0.37872130004789256,0.06869412108594686,1.40652148726209
0.5858274817034196,0.11623598101885553,0.6028240989005164,0.21672015385488078,0.09625604765548959,1.7003290263777382,0.7650255393571671,1.8186042509410396,1.7286036327649374,0.41943603871715446,1.086652799608271,0.9295803605628089,0.3790835222441921,0.5199963852508868,1.250384162569492,2.9324377609540933,0.6104414493958605,0.06214800458421797,0.6300102203221393,2.892876067530243,0.03474928079963432,1.5154158279283512,0.662222927313288,0.11227914205852678
1.471571843157593,0.7600359040535782,0.5944221132993658,0.470569129322808,0.9409150106413601,3.066901357779414,0.1540335274170688,0.5926708925543465,0.9369731228233535,0.6720320408686014,0.014432487563917866,0.790104225216467,0.6021948046412164,0.33141905001051203,2.9090919774529396,1.0452687683570527,0.24611723395843896,0.34354656045073984,4.4408979948047325,0.43485743243408825,0.30037258884139906,0.129425340174756,0.006102719734068248,1.4299370865216035
3.9976537605913203,0.29775527422839926,2.2607915167791597,0.7467697159490944,0.06297277364978181,4.331854823598684,0.4358319674882397,3.094964502572408,0.8412419712146766,0.01900023576722165,0.4730015381350741,1.6545603201832606,1.7316872665174665,0.2555418231050521,0.2826342229253692,0.21622286091587284,0.19951280353244197,0.2287125497880586,1.155030117697775,0.4607972491582492,0.4350926300059421,3.0242910016953988,1.1902893564616217,1.0918160290455656
0.43641184764124846,0.5351023266656998,1.122627767231589,0.5357257612872638,0.07656816004757692,0.05540980354521325,2.859401391753683,0.9623396289958303,0.7984736856146094,1.3300223319622189,1.288366933495707,0.9512707139334495,1.0806286758779247,0.9333206639686352,0.8779361857904382,0.012283768477587647,0.8671171305540246,0.6494446191941399,0.7135791228117728,2.2917869489978155,0.2575314171602393,0.9367267712030599,0.3436692860124483,0.4196933842342108
0.4031944893391799,0.07495505672181044,0.3869615704373156,4.5319593481319975,0.8032038665085829,0.21124304883865946,1.2839934495899414,0.9500971649405981,0.5933341946798402,2.121262627437013,0.44057980612458514,0.28462817332216134,0.1678605166600664,0.1658725864958355,2.9206442693097054,0.2707270488622036,1.0888222374598409,0.6794997824716851,0.2837625000202894,0.8526343059163264,3.7065795725017905,0.6872975242435448,1.1326926870243788,0.5690944098414136
0.9894035875746471,4.243352735483495,0.19238248341273712,1.0158948955842082,1.4281446139626621,0.489047780926898,0.5401630156756855,0.5301427330467703,2.0403101329121016,0.5030792167787659,0.35251285298335394,1.877468319470535,0.3041334979779626,1.8393434726796203,0.958455061802917,0.5567261467068803,1.4575252829123875,1.8564448672317715,1.4947508880337315,0.1919982731560858,0.44475369092745753,0.418926619695644,0.10130755652911692,0.19383289367651416
0.5227475578985695,0.7506420337066944,0.27757581712741114,0.6954421849652018,0.7833359446595812,1.9689574761081226,2.197590986170966,1.5189716700778837,0.531364369881835,3.096323043339754,1.386745603677085,0.11377188837857742,0.006906883756929525,0.24385519795552785,0.09185858857986791,0.24644600486792997,0.2150037888276764,2.2204952057473375,0.8083049040981086,0.662602230565172,0.4401479530684951,0.8675222678759955,0.9105774475820937,0.05891269078736486
0.07689867703140929,0.45384601878004444,0.07948729118550182,4.529370654124999,0.9182183596565804,0.49198683489235784,1.7891871090615683,0.6491352357949772,0.07105630791510556,0.6805290056426079,0.3904110089768544,2.4500234395890326,0.43564599173202934,0.12603454493181337,1.3842974956708602,1.6485498988500493,0.09792300903064136,0.7917291768572852,0.4232924585964146,0.648326844679839,1.9466993921661189,0.44405819051581685,0.1283705128778321,0.4667725537769056
0.22495678421027876,1.557349046740027,0.7905173280391847,2.039893629300436,0.3553753814714468,1.2734998845584338,1.24547523029853,0.2771884392734593,1.1301663379973061,0.1531734378142694,5.1100192042017465,0.1574600037816417,1.541780383375006,0.2907227054046119,0.20475412588590655,1.4087176165992379,1.7346525315314323,0.1442508916173264,0.28430429360741966,0.28134066443805156,0.07420728978723139,1.1316397692740452,0.31148849990540456,0.32176613286059025
1.60532508612069,1.4455918840085304,1.26581862814014,0.027310731357941445,0.08613158711482778,0.22062263927229792,0.8684383588995221,1.3617374164883118,0.22823136635239555,1.1256256540293474,1.2032219184197137,0.25369929878539993,1.8253101287205307,0.05780995483832616,0.8880368878824342,0.006772148443620032,0.8448360226364505,0.31290387083448024,0.9787124521074677,2.4446552528654024,0.9455322606353244,1.064049783857565,0.2297491281631401,1.0688182598791847
0.9724466271058501,0.7524116954282348,0.4898899196707279,0.48659766412774824,0.20190467210821178,0.7809386558594802,0.3268742162869345,0.0454636928559296,0.5547009003680006,3.113873942034953,0.8266478202318094,1.9007410993202736,0.058606168761255364,0.908000922678541,0.0480407568354696,0.188138449755491,1.2555114015663984,1.336179060828113,0.533069358529323,0.7358535808074594,0.7076019578376661,1.0778268709581829,0.2874914702494802,0.2521816263349534
0.04817828896568048,1.2146553646958502,0.5677276225914175,1.917076717287045,0.07897892488206593,0.2435405000620903,0.6647674832071172,0.28086431550902385,3.0071517300251482,0.991324122709375,0.8384363566591911,0.1946393951811932,0.5356357634305415,0.03461595061874401,0.04174742539241416,2.007350900512689,0.22747152311662372,0.23822337730612705,0.09391515832843429,1.726232478984233,0.09960978784728505,0.8556595214008799,1.3616296343438898,0.15155852331757808
0.021661586130259366,0.5702050473434439,1.101594343020541,1.1198495805499733,2.2907019165274507,0.4553668917182635,0.048825058211311355,0.50626015904443,0.015588805915274721,2.715417050115341,0.7874478223765822,1.038483647372232,1.3235800939862756,0.6734055118914434,1.4518554240799486,2.1238355878282142,0.01874605560941125,0.01708131635616378,0.7446842003774937,1.0271890354091993,0.32488609844095545,0.6686514435253441,0.9137331745883795,0.04510431706099894
